식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,이탈리아 롤,280円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,치킨 롤,280円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,튀김 롤,280円
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,◆ ◆ ◆ 타파스 프라이아스 ◆ ◇ ◆,
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,"스페인의 prosciutto ""Iberico begiota""",
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,반,2400円
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,가득한,4000円
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,다양한 스페인 치즈,2400円
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,스페인 올리브와 Gindillar 매리 네이드,1000円
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,절인 정어리,1300円
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,"Kuji의 Ariori 문어와 감자, Iwate 현",1200円
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,◆ ◆ ◆ 타파스 칼리 엔 테스 ◆ ◇ ◆,
https://retty.me/area/PRE13/ARE2/SUB201/100001436542/,スペインクラブ銀座,스페인 클럽 진 자,"스페인 스타일 오믈렛 ""옥수수""",1100円
https://retty.me/area/PRE13/ARE2/SUB201/100000085371/,喜皿,기쁨,Menchikatsu는 식사를 설정합니다,
https://retty.me/area/PRE13/ARE2/SUB201/100000085371/,喜皿,기쁨,큐렛 세트 식사,
https://retty.me/area/PRE13/ARE2/SUB201/100000085371/,喜皿,기쁨,튀긴 닭고기 식사,
https://retty.me/area/PRE13/ARE2/SUB201/100000085371/,喜皿,기쁨,함부르크 스테이크 세트 식사,
https://retty.me/area/PRE13/ARE2/SUB201/100000085371/,喜皿,기쁨,돼지 고기 생강 프라이드 세트 식사,
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,[이번 달 추천],
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,버터 간장을 곁들인 야마 메모,680円
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,[Ginza Bar Maruhachi 이번 달 식사],
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,특수 참깨 오일 샐러드,680円
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,기름 정어리,780円
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,다양한 치즈,1280円
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,고등어 (훈제 고등어),780円
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,말 사시미 유케,880円
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,매실 크리스탈,480円
https://retty.me/area/PRE13/ARE2/SUB201/100000018279/,銀座酒場 マルハチ,Ginza Bar Maruhachi,Shimane과 Okuizumo Jumbo Shiitake 버섯이 채워졌습니다,980円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,◆ 스시 롤 (롤 스시),
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,*표시된 가격은 한 조각입니다.우리는 두 조각의 주문을 받아들입니다.,
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,와규 쇠고기 푸 아 그랄 롤,380円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,연어 알 롤,380円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,토로 우나미 롤,380円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,장어 치즈 롤,380円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,캘리포니아 롤,280円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,이탈리아 롤,280円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,치킨 롤,280円
https://retty.me/area/PRE13/ARE2/SUB201/100000069067/,SHARI THE TOKYO SUSHI BAR,샤리 도쿄 스시 바,튀김 롤,280円
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,[자부심이 많은 신선한 생선 요리],
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,"사시미는 작은 ¥ 1,780을 분산시켰다",
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,"모듬 사시미 매체 ¥ 2,300",
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,"2,500 엔의 큰 사시미 플래터",
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,"섬 물고기는 1,800 엔에서 화성 (소금에 절인 국물)에서 조림했습니다",
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,"1,800 엔에서 섬 물고기를 조림했습니다",
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,"1,800 엔의 튀긴 섬 물고기",
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,[추운],
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,Sny 식초 (모즈쿠 식초),360円
https://retty.me/area/PRE13/ARE2/SUB201/100000010609/,竹富島,타케토미 섬,고야 조각,510円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,[사시미],
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,Sashimi 6 유형 구색 (2 개),2880円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,골드 아이 스 내퍼 (Inatori),1280円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,첫 번째 보니토,1200円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,북해 문어 (Hokkaido),980円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,Hirame (Aomori 현),980円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,체리 도미,1080円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,[권장 & 반자이],
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,제한된 수량!삶은 킨키,3800円
https://retty.me/area/PRE13/ARE2/SUB201/100001218220/,和酒BAL だんない,일본 산 발수 나이,미소와 함께 먹는 생식제 야채,980円
https://retty.me/area/PRE13/ARE2/SUB201/100000043491/,すし土風炉 銀座一丁目店,초밥도 푸로 진 자 1- 체포 매장,질긴 두부,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,베이컨과 바질 피자,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,Arugula 발사믹 샐러드,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,4 종류의 치즈 피자,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,판 체타와 아스파라거스 토마토 카르 보 나라,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,Shirasutotara 스파게티,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,토마토 소스를 곁들인 신선한 토마토와 모짜렐라,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,강판 일본식 튀김 가지와 두꺼운 얇게 썬 베이컨,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,두꺼운 얇게 썬 베이컨과 코마츠나 페페 론 시노,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,바질 소스를 곁들인 새우와 아보카도,
https://retty.me/area/PRE13/ARE2/SUB201/100000079571/,PRONTO 銀座コリドー店,Pronto Ginza Corridor Store,작은 새우 토마토 크림,
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,수제 토마토 드레싱 양상추 샐러드,880円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,오렌지 당근과 자주색 양배추 강간,880円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,수제 요구르트와 절인 자두 식초 토마토를 곁들인 카프레즈?,880円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,가리비와 아보카도 타르타르 ~ 딜 마요네즈 소스 ~,1680円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,계절에 튀긴 야채에 담긴 계절 야채,1800円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,녹는 쇠고기 혀 스테이크 타르타르,3300円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,캐비어와 노화 된 토마토 소스를 곁들인 카펠리니,3800円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,으깬 감자 튀김,880円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,허브 마늘 토스트 (2 조각),880円
https://retty.me/area/PRE13/ARE2/SUB201/100001742946/,銀座 ぺろり,진 자 필,구운 양배추와 멸치 소스를 곁들인 뜨거운 샐러드,1280円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,"오늘날, 1 서빙을위한 4 가지 종류의 신선한 생선 플래터",890円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,Shimane 현에서 밤새 말린 조롱박,1600円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,Hokkaido-Grown Snow Crab Misoyaki,890円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,Sinkai Cod Yaki,1180円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,이바라키 현 기반 히타 치 쇠고기 등심 크리스탈 플레이트 구이,3240円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,Iberico 돼지 고기가 끓었다,1000円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,후추를 곁들인 허벅지 고기,1200円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,Gifu 현의 Hida Beef Croquette,340円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,Gunma 현에서 Harunayama Rei Egg,780円
https://retty.me/area/PRE13/ARE2/SUB201/100000025335/,銀波 銀座店,Ginnami Ginza 상점,카나가와 카마 쿠라에서 찐 미우라 야채,980円
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,슈퍼 매운 멘 타이코,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,Natto 차가운 두부 아시아 스타일,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,유카타의 탄두리 치킨,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,코슈 토리 모스 보 스튜,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,튀긴 생 튀긴 알,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,닭 튀김,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,튀긴 굴,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,매우 매운 하카타 파스타,
https://retty.me/area/PRE13/ARE2/SUB201/100000733105/,美酒家 忠,아름다운 사케 가족,나가이모와 양배추 파스타,
https://retty.me/area/PRE13/ARE2/SUB201/100000080205/,石松亭,Ishimatsutei,해산물 그릇,
https://retty.me/area/PRE13/ARE2/SUB201/100000080205/,石松亭,Ishimatsutei,양파와 구운 연어 구운 쌀 그릇,
https://retty.me/area/PRE13/ARE2/SUB201/100000080205/,石松亭,Ishimatsutei,성게 그릇,
https://retty.me/area/PRE13/ARE2/SUB201/100000080205/,石松亭,Ishimatsutei,얼굴,
https://retty.me/area/PRE13/ARE2/SUB201/100000080205/,石松亭,Ishimatsutei,이시마 부돈,
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,교토 스타일 오덴 플래터 (5 가지 유형),1540円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,엄청난!모듬 오덴 (8 가지 종류),2420円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,행 펜,360円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,조금이야,360円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,계란,310円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,야키 치쿠와,310円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,쇠고기 힘줄 (하나의 꼬치),440円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,Konnyaku,310円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,구운 두부,310円
https://retty.me/area/PRE13/ARE2/SUB201/100000002513/,銀座ごだいご,Ginza Godaigo,튀긴 두부,310円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,[콜드 애피타이저],
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,6 개의 전채 요리,1700円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,Parma Prosciutto 및 Salami Platter,1800円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,Bruschetta와 닭 간 페이트,1300円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,정어리 볶음,800円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,오늘의 Carpaccio,1800円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,"시저 샐러드 ""Barabbao 스타일""",1400円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,신선한 야채 혼합 샐러드,1300円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,다양한 이탈리아 치즈,1700円
https://retty.me/area/PRE13/ARE2/SUB201/100000043474/,Osteria BARABABAO,Osteria Barababao,[핫 전채],
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,전채 마차 1 접시,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,오늘의 수프,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,농민들로부터 직접 배송되었습니다 !! Bagna Cauda,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,현지 닭 간 페이트,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,생 성게 페페 론 시노 스파게티,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,수제 까마귀와 겨울 양배추 Peperoncino 스파게티,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,다양한 프랑스 버섯의 라이트 크림 소스를 곁들인 스파게티,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,Yamagata Zao Beef는 적포도주로 천천히 끓였습니다,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,Yamagata Shonai와 함께 구운 돼지 고기 허리,
https://retty.me/area/PRE13/ARE2/SUB201/100000702106/,ビノテーカワゴン,Binote Kawagon,구운 양고기,
https://retty.me/area/PRE13/ARE2/SUB201/100000016781/,FURUTOSHI,푸루 토시,프리미엄 코스,
https://retty.me/area/PRE13/ARE2/SUB201/100000016781/,FURUTOSHI,푸루 토시,기념일 코스,
https://retty.me/area/PRE13/ARE2/SUB201/100000016781/,FURUTOSHI,푸루 토시,특별 기념일 과정 (사전 예약 필수),
https://retty.me/area/PRE13/ARE2/SUB201/100000016781/,FURUTOSHI,푸루 토시,아침,
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,수제 올리브 올리브 절인 Noccelara와 Liguria의 Tajasca,
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,버팔로 모짜렐라 치즈와 체리 토마토 샐러드,
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,Bagnacauda Piedmont 스타일,
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,"평평한 긴 파스타 ""Tagliatelle"" - 바닐라 맛 프랑스 구로 홀로 치킨 ragoo",
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,"매우 인기 !!! Risotto, Veneto, French Fora의 Risotto Blue Cheese로 만든 적포도주",
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,"고구마 ""gnocchi"" - 크림 소스를 곁들인 Piedmont의 팬텀 치즈",
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,오늘의 신선한 생선 아쿠아파자,
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,오늘의 신선한 생선 Zuppa Dipeche,
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,프랑스 남부 200g의 구운 누아르 드 빅올 (검은 돼지 고기)은 천천히 저온을 굽고 직접 그릴로 직접 구워 져 있습니다.,
https://retty.me/area/PRE13/ARE2/SUB201/100000064716/,TAVERNA GUSTAVINO,Taverna Gustavino,"백설 공주 Cheri Valley, Hokkaido의 흰색 머리 오리 브랜드. 저온 구운 두꺼운 가슴 고기",
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,◆ trans10- 5-,
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,시작 5,2000円
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,*행복한 시간,1500円
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,◆ 가벼운 식사,
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,훈제 혼합 견과류,550円
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,*행복한 시간,350円
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,절인 올리브와 말린 토마토,550円
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,*행복한 시간,350円
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,요코하마 미노야 카키,550円
https://retty.me/area/PRE13/ARE2/SUB201/100000066298/,THE BAGUS PLACE,Bagus 장소,*행복한 시간,350円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,~ 메인 요리 ~,
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,부드러운 구운 꿀 돼지 고기,2400円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,블랙 앵거스 쇠고기 Tagliata,2900円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,~ 전채 ~,
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,올리브 플래터,700円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,수제 피클,800円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,간단한 녹색 샐러드,800円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,Lukola가 만든 샐러드,1000円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,오늘의 신선한 생선 카르파치오,1200円
https://retty.me/area/PRE13/ARE2/SUB201/100001390599/,INOLTRE,inoltre,수제 페이트,1500円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,특별 메뉴 : T- 뼈 숯 구운 스테이크 400G -500G 100G/900YEN,
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,추천 : 민족 X 이탈리아!!,
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,Tom Yankun 스타일의 수프 파스타,1600円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,연어와 크림 치즈 신선한 봄 롤,700円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,Pakchi Genovese,1400円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,민족 스타일 피자 (최저 가격으로 상장),900円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,Churrasco 소시지,800円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,페이터,800円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,키브,600円
https://retty.me/area/PRE13/ARE2/SUB201/100000880749/,銀座 個室イタリアンORIGO 博品館店,Ginza Private Italian Origo Hakuhinkan 매장,오리고 스타일의 치킨 요구르트 구이,1200円
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,foix gras creme brulee melba 토스트 및,
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,가지와 말린 토마토 (2 조각),
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,수제 베이컨과 버섯 구이,
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,토마토 소스 모짜렐라 치즈 구이를 곁들인 국내 쇠고기 트립파와 흰 콩,
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,수제 양고기 소시지와 녹은 으깬 감자,
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,프랑스 오리 햄과 페이트,
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,레몬을 곁들인 해산물 세밀나 프릿,
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,작은 새우와 계절 채소를 곁들인 아질로,
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,"감자 튀김, 흰 송로 버섯 향기",
https://retty.me/area/PRE13/ARE2/SUB201/100001215755/,VILLAZZA due,빌자 마감,"스노우 게와 당근, 트레비스 시저 샐러드",
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,볼로냐,
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,둔화 된 볼로냐,
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,Toormina,
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,에나,
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,프리 타타,
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,Mamma의 화난 파스타,
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,새끼,
https://retty.me/area/PRE13/ARE2/SUB201/100000005417/,GINZA SCHEVENINGEN,Ginza Scheveningen,진주,
