식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE2/SUB1601/100001756009/,二代目 あわもり,2 세대 awamori,소금에 절인 섬 락키,980円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,◾️ 플래티넘 피쉬 바 권장 메뉴 ◾️,
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,"세 가지 유형의 마늘 토스트 (치즈 및 프로 시우트 토라, 네이터, 과일 토마토 및 양파)",1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,마스카르 폰과 무화과 햄 롤,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,봄 송어 켈프 똥 - 달콤하고 신맛이 나는 망고 소스,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,절인 워터 참치 - 가벼운 샐러드와 함께,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,콜드 비프 혀 (반),1540円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,콜드 비프 혀 (Full),3080円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,Arita Beef Ichibo Kelp Shishi ~ 검은 마늘 소스 ~,1650円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,오븐 구운 야채 모짜렐라 치즈,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,고르곤 졸라 치즈 스프링 롤 - 프로 시우토. 군중,1430円
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,[권장 메뉴],
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,TOWADA BARAYAKI/TOWADA BARAYAKI DX,
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,세금을 포함한 648 엔,
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,Mutsu Bay 가리비/오키나와 고등어 Hachinohe,
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,308 엔에서 총 54 개의 유형,
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,"Owani-Cho Onsen Bean Sprouts/Wakasagi, Shichimi, Shirau, Ogawara 호수",
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,308 엔에서 총 54 개의 유형,
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,Aomori 현지 치킨 샤모 록,
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,308 엔에서 총 54 개의 유형,
https://retty.me/area/PRE13/ARE2/SUB1601/100001455433/,青森ねぶたワールド 新橋店,Aomori Nebuta World Shinbashi 매장,Hachinohe Senbei Juice/Aomori Specialty Egg Tofu/지역 걸작,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,◆ 감자 ~ 감자 ~,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,감자 튀김,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,와플 감자,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,두 종류의 감자,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,감자와 닭고기 튀김,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,감자와 마늘 새우,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,생선과 칩,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,미니 해시 감자,
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,푹신한 감자 (버터 간장/옥수수 냄비),
https://retty.me/area/PRE13/ARE2/SUB1601/100001477321/,カラオケの鉄人 新橋SL広場前店,가라오케 Tetsujin Shinbashi SL Square 매장,◆ 튀긴 음식 ~ agemono ~,
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,◆ 전채,
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,오늘날의 생 품종 또는 구운 굴 1p 550 엔 이상,
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,prosciutto ~ 14 개월 노화 prosciutto ~,1480円
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,화려한 피클,700円
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,절인 올리브,620円
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,버섯과 까마귀,880円
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,마법의 감자 튀김,680円
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,다양한 치즈,2000円
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,Ezo Deer Riet,800円
https://retty.me/area/PRE13/ARE2/SUB1601/100001439587/,BISTRO 222,비스트로 222,푸 아 그라 테린,880円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,○ 타파스,
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,스페인 Iberico Pork Prosciutto,1200円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,charcuterie platter,2200円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,Pate de Campagne,980円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,오늘의 신선한 생선 카르파치오,1380円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,검은 일본어 쇠고기 카르파치오,1980円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,검은 일본어 쇠고기 Carpaccio Small,1350円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,모듬 올리브,600円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,냉 닭 간이 콩 피트,700円
https://retty.me/area/PRE13/ARE2/SUB1601/100001511843/,Tapas&Wine 新橋ZION,타파스 & 와인 신바시 시온,UFU Mayo 감자 샐러드,700円
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,● Charmant,5000円
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,"즐거움, 전채, 수프, 생선, 고기 요리,",
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,"디저트, 빵, 커피 또는 차",
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,* 접두사 메뉴에서 사용할 수있는 추가 요금.,
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,● Delicieux ~ delicieux,7700円
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,"즐거움, 전채, 수프, 생선, 고기 요리,",
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,"디저트, 빵, 커피 또는 차",
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,*접두사 메뉴에서 추가 요금이 부과되지 않습니다.,
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,● Enchante,10000円
https://retty.me/area/PRE13/ARE2/SUB1601/100000030782/,第一ホテル東京 フレンチ アンシャンテ,Daiichi Hotel 도쿄 프랑스 Enchante,"재미, 1 마리의 말 다이 우브, 2 마리의 말 다이 우브, 수프",
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,[관리자의 권장 메뉴 recomm (한정 수량)],
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,바에서 다양한 매일 오덴 요리,988円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,연어 희귀 커틀,1648円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,관리자의 추천!돼지 대동맥 돼지 대나무 검,648円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,A4 블랙 일본 쇠고기 스테이크 100g,2178円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,종종 바 Motsunabe!!(1 서빙),1428円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,수제 스튜,658円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,[지금은 ♪],
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,타카 와사,438円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436730/,よくバル酒場,바 바,소금 소스 양배추,438円
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,◆ 전문 분야,
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,전문!!사시미 크기 [Burribari],
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,전문!!시키 리바 야키 시리즈,
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,◆ 지금은,
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,에다메,418円
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,소금 소스 양배추,418円
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,오징어 성게 주류 도난,748円
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,파이어 플라이 오징어는 바다에서 절인,638円
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,찬자,748円
https://retty.me/area/PRE13/ARE2/SUB1601/100001749075/,魚と肴 ぶりばり,물고기와 전채,음식 마구간에서 절인 오이,418円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,... dish 맛있는 고기 요리 ◇ ...-미트 메뉴-,
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,쇠고기 갈비 걸 릭스 스테이크 300g,2838円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,쇠고기 갈비 걸 릭스 스테이크 200g,1958円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,쇠고기 갈비 소녀 릭스 스테이크 100g,1078円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,뼈가 뼈가있는 양고기 프렌치 chop,2068円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,구운 고기 바의 세 가지 접시,2838円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,구운 고기 바의 두 가지 접시,2178円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,쇠고기 Charami Teppanyaki,1628円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,구운 쇠고기 혀,1518円
https://retty.me/area/PRE13/ARE2/SUB1601/100001454766/,熟成肉バルダイニング ミートハウス 新橋店,오래된 고기 바 다이닝 미트 하우스 신바시 지점,메이트 차 치킨 모모 스테이크,858円
https://retty.me/area/PRE13/ARE2/SUB1601/100000714860/,プラチナフィッシュ KAPPO,백금 물고기 카포,멋진 시간 보내세요.,
https://retty.me/area/PRE13/ARE2/SUB1601/100000714860/,プラチナフィッシュ KAPPO,백금 물고기 카포,계절 카마도 쌀,1800円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,고기 그릴,
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,구운 쇠고기 손가락 고기,1749円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,Ichibo는 국내 쇠고기를 구운 것입니다,2189円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,손으로 요리 한 닭 건강한 허브 그릴,1639円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,구운 얼음 가열 된 돼지 배꼽,1749円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,미아 키 돼지 고기 i 48 시간의 노화 된 뼈 인 허리 구 그릴,2530円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,구운 일본 쇠고기 하트,2079円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,타파스,
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,고기 및 와인 특수 접시 (3 가지 유형),979円
https://retty.me/area/PRE13/ARE2/SUB1601/100001485377/,MEAT&WINE WINEHALL GLAMOUR NEXT 新橋,고기 및 와인 와인 할 매력 다음 신바시,고기 및 와인 특수 접시 (5 유형),2189円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,◾️ 플래티넘 피쉬 바 권장 메뉴 ◾️,
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,"세 가지 유형의 마늘 토스트 (치즈 및 프로 시우트 토라, 네이터, 과일 토마토 및 양파)",1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,마스카르 폰과 무화과 햄 롤,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,봄 송어 켈프 똥 - 달콤하고 신맛이 나는 망고 소스,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,절인 워터 참치 - 가벼운 샐러드와 함께,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,콜드 비프 혀 (반),1540円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,콜드 비프 혀 (Full),3080円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,Arita Beef Ichibo Kelp Shishi ~ 검은 마늘 소스 ~,1650円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,오븐 구운 야채 모짜렐라 치즈,1320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001204965/,白金魚 プラチナフィッシュバル,백금 물고기 바,고르곤 졸라 치즈 스프링 롤 - 프로 시우토. 군중,1430円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,◆ 다양한 소금에 절인 오덴 ◆,
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,그 무기,319円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,녹는 겨울 멜론,220円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,두부 메이커의 실크,286円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,3 색 코니 카쿠,253円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,시라 타키,198円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,암,220円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,타로,286円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,아킬레스,330円
https://retty.me/area/PRE13/ARE2/SUB1601/100001493982/,つくね山本,Tsukune Yamamoto,히다카 콘부,198円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,★ 슈퍼 매운 치즈 축제 ★,
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,치즈 tuccarbi,1850円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,치즈 황소 오리,1680円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,Prudak Pokkun 국수,2080円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,치즈 purudak Pokkun 국수,2320円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,★ 고기 ★,
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,◎ 노인 고기 가란 무엇입니까?,
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,노인 Samgyeopsal 세트,1650円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,노화 된 어깨 허리 세트,1750円
https://retty.me/area/PRE13/ARE2/SUB1601/100001436059/,熟成肉専門店 ヨプの王豚塩焼 GEMS新橋店,Yopu의 OO 돼지 고기 소금 구이 보석 신 바시 지점,노화 된 돼지 고기 참치 세트,1750円
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,간식,
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,<전조자> 오늘의 전채,528円
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,~ ★ ~~ 추천 ~~ ★ ~,
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,◆ la carte ~ 연기 a la carte ~ ◆,
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,훈제 플래터의 세 종류,1078円
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,훈제 플래터의 5 가지 유형,1628円
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,<권장> 올리브 오일에 훈제 메추라기 알,638円
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,즉시 훈제 된 생 초콜릿,638円
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,훈제 에다메,528円
https://retty.me/area/PRE13/ARE2/SUB1601/100001457700/,燻製 鉄板焼 クラフトビール MOKU 新橋店,훈제 테파 냐키 크래프트 맥주 모쿠 신바시 지점,훈제 캐슈 너트,528円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",[훌륭한 요리],
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",테파 냐키 만두,880円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",쇠고기 힘줄 조림,780円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",돼지 고기 뿔 조림,880円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",구운 쇠고기 혀,880円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",이베리코 돼지 고기 구이,780円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",모듬 소시지,780円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",Yuzu Pepper와 함께 구운 Hinai 치킨,880円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",쇠고기 스테이크,1580円
https://retty.me/area/PRE13/ARE2/SUB1601/100001517233/,博多野菜巻き・博多料理の店 すみれ家 新橋店,"Sumireya Shinbashi Branch, Hakata 야채 롤 및 Hakata 요리",[튀긴 음식],
https://retty.me/area/PRE13/ARE2/SUB1601/100000009217/,やさいの王様 銀座店,쉬운 Ginza 상점의 왕,치즈와 함께 구운 후지노미야 야채의 세 가지 유형,748円
https://retty.me/area/PRE13/ARE2/SUB1601/100000009217/,やさいの王様 銀座店,쉬운 Ginza 상점의 왕,[수프 - 특별히 선택된 품목],
https://retty.me/area/PRE13/ARE2/SUB1601/100000009217/,やさいの王様 銀座店,쉬운 Ginza 상점의 왕,"제한된 시간 만!""킹 양파""로 만든 프리미엄 양파 그라틴 수프",1078円
https://retty.me/area/PRE13/ARE2/SUB1601/100000009217/,やさいの王様 銀座店,쉬운 Ginza 상점의 왕,[오늘의 추천!]!】,
